0,1,2
1.8177293624661333,3.2704547288581978,3.4717032100456144
2.1262098893055437,2.626623766950187,3.374179225977627
2.0594254282303566,1.1566918764228171,1.784193812014457
0.7286156875018701,2.3518270535802333,2.447673266345716
3.063840516630133,1.93489499685146,3.4460382305181545
3.0270053217716097,1.9984691599413602,1.5839982298096953
3.0716214728087383,1.987049321262991,1.580070578986983
1.7962308040421135,1.9257232030549174,1.578305118481994
2.2618473053016905,2.510152982988875,2.7523868908369145
2.008829177503266,2.95499333378079,3.25674910476463
1.7230300261667288,0.7944946183150998,1.9085229764942186
3.297067326485771,1.997679253890989,3.349761981056163
2.1015072325807878,2.5022265979813527,2.042542345484002
3.318310200658929,1.911797222144455,1.615599179530968
3.149049176990515,1.8747313244041648,3.479908164513729
0.8405636345922355,1.5296421723903633,1.5736826421433034
1.5312362429340372,1.0412841967961115,2.2926699315827896
3.01701384972403,1.9139445283561023,2.936972939623571
2.8002482549283063,1.8942024914126228,2.4816574953490034
2.9762558970113138,1.819877150024744,1.5961298963629256
3.0314953577465134,2.050849027071413,1.740689342946787
2.9970191870269347,2.1745064082745325,2.4261488603264443
1.8609746921562613,1.0602810739289228,3.3029553853281675
2.0819032152483157,2.1776079887360895,1.9387787926464648
2.9352386173056173,1.9071315577625103,3.4617940842620696
3.0740731487778836,1.934635325454407,2.019490009083349
2.9994185257874975,1.9772903762087886,1.9264833604297609
1.9359671387209376,1.6472178410549856,2.618862255909163
2.949848568327578,2.154978479654472,1.5181013635815508
1.7193683893866214,1.5257946348525095,2.4404937337802655
2.208896858624097,2.883639943715638,3.2914789956971893
1.925846785243821,0.9954047256006604,1.7525978161405977
1.9991641667999296,2.64007287939525,2.212577696901378
1.7797300034086887,2.7575411087986454,3.1614982373247473
3.0200745596830116,1.8771100303715942,1.6563847827425877
3.016483184073495,2.0048958255036307,3.1022404031254487
3.3812838082725083,2.015677105411373,2.5187723813122744
0.3468804860671436,2.053542999165617,3.4043459505182376
1.426824440829982,2.2778646206724775,3.3694915036616804
1.5029179081624608,1.7163479360171807,3.2754089418792613
3.2376652296692705,1.953440579528673,2.0653143087266344
3.007275932697456,2.1347767556827346,2.290246558092881
3.1700878322774186,1.9183555780528563,1.9236988330904183
2.9810298004579097,1.8213881298894994,2.4551526176942984
3.200059820909253,1.7682415388890347,2.005529284878009
1.3617983549640447,2.233222205829353,1.5002602573538217
3.0091014930872633,1.8585837139654289,3.118335884091873
1.1888588752665432,1.7587052721020022,3.356083391909797
3.143513184945315,2.006585079968508,3.0345005630667723
1.4430803278354822,1.6496661346196195,2.271885151134119
0.45460623238385356,2.2279136886452506,3.0282629926652223
2.244055165210901,0.8307407050698135,1.8095050986735637
3.0343394016393512,2.0272984823934195,3.405670734069451
2.1356203514779013,2.69320777468425,1.66375229005661
3.340014677023072,2.229249734522937,2.029440159998332
1.7445380060662043,2.801881946855325,3.456197841587402
1.9685096877309127,2.9838372224749867,2.431690262445068
3.1787753969893253,1.641720280628347,2.1349491270098966
0.6514648468262909,1.9150583309768698,1.5116749989461689
1.773094776414709,0.7733238871206978,2.7621884905990433
3.1556810145205088,2.002734649570568,2.3508140334517513
3.466183258370787,2.0655690169596577,2.7741168141750125
3.1045714620880944,1.8654120490758115,1.8411036344589564
3.0179212316676263,1.812296572664107,2.3423730549322155
1.0555526610489743,2.1276334592552515,3.222814508895912
2.776533193449245,1.944311394399441,2.225828419435971
2.7703748492106954,2.1903070841864856,2.0961949357882923
1.890427706753046,2.2986490682517804,1.5887763948280884
3.124823734619971,2.1449209491291574,3.1750666676257615
0.8116798281746483,1.9135883378233771,1.8337163372880105
2.1565824696850693,1.2890954019699559,3.1028356668080423
2.1857462783015595,1.8172486409135096,2.960794299942749
3.204055916880428,2.2376741562735587,1.8294795693328298
2.001534036992738,1.129623859987456,1.6578203382130572
2.9413727994559853,2.0935013451012243,2.0473102332136217
3.087661945049282,2.045967629444501,2.4315515198444877
2.081473651158612,0.8169754272539071,2.2211506030727497
1.7533771964516218,2.4342146600433416,1.615666065296027
2.808721201093089,1.99942937994938,3.493083883503106
1.8074999539608854,3.299605575287059,2.247054849580546
3.1793949900915504,2.203416007131549,2.3700211560658895
0.7223726121821239,2.076615126702295,3.3912390649513857
1.1996250471075336,2.582365230939125,1.9676885129144281
1.7430954445156388,2.616509878991632,1.837103152574823
0.9581808398010297,2.221895945517401,2.516491340427377
2.2373095841129143,0.9271837635615783,3.2487242519356574
1.965559325372281,2.970031517855254,2.925344038112663
3.3521148570082286,1.999663069736432,3.4537497974816604
3.3326867899641597,2.1323429738898825,2.288453464016907
3.0243552976281065,1.9088264161076562,2.620500576035079
3.2840910733121893,1.8184759245528672,3.3072868725014164
2.0123862366762317,3.111147669597473,2.5499419570860624
3.009942146069334,2.0209480534348025,3.1365262102039395
1.8627100251987154,2.8557065741256213,3.476246685033438
3.0490024416472723,2.292941683099926,3.0414162716699886
2.992673052177216,2.168224881777489,1.8793747641599907
1.803830483502327,2.8081940139554313,1.5759856144479045
1.9938318327948479,2.8867551019356172,2.65341082806221
1.0067397678436139,2.164135734552563,1.694111724418013
3.2265927100778398,1.957447066860924,2.073987309654945
1.446028085658675,2.67140364192504,1.9473949645371187
2.8909273528188693,2.0276179097492255,3.0687973946010993
3.2298511976751056,2.1621975436652803,2.135045537458803
3.4265980571563333,1.7262533379558325,3.0615232908064485
2.439694630676466,1.1322671098540393,1.665517633297081
2.9354284195344307,1.9065992350171426,2.4456503905833724
3.233508659871319,1.9089107878870872,2.4585177268435565
3.3511406149106695,1.864861832216877,2.0553191084409272
3.0415894657711937,2.2033708009147253,1.8698826515459104
3.284830635612087,2.06560590112695,2.0065320620394957
3.040432700264822,1.9937792333001279,2.4824169038293866
3.0823517602596753,2.0022541625430645,1.6187032933704046
2.8806973706983334,2.478001590333131,1.9414419491623751
2.0744975427547647,2.823435320570805,1.9438307525705751
2.285391873289845,2.9580693770997377,1.701167178428296
2.842349177745491,2.0354213614818653,1.6416678379656948
2.454633442505674,2.9145202506887524,3.3439678032982796
3.344519494731162,2.055551040099327,3.2461666306455808
3.1725761687539693,1.9936502156509681,2.544529690187317
3.077929074277884,1.9015063893800443,3.202620081551541
3.4202981685963936,1.9495182618186333,2.713188882803668
2.073489971332617,1.047917047388661,1.835099162156776
2.915575726343787,1.938211514842107,3.1536762229953457
3.1764830871881795,2.107660805998847,2.527078101903598
3.3313820817061175,1.7870184253593606,3.111177512708472
1.9227138543467017,2.7791099640099675,2.467786087067358
3.063224136722292,1.7722376451756976,1.7929249600477333
2.788432021933919,1.9647089135041342,3.0828013836093753
2.929445067527877,1.8767277757367982,1.9500694101135088
2.23935313396873,2.2421989685019827,2.2912856429739055
0.9330393236095584,2.4469590315806244,2.0041910540896217
3.0286772888215836,1.9004250345761464,2.5327411492267085
1.9262770807742167,1.1181829290756988,1.677436682623914
3.0574439907452904,2.1785712477790224,1.5541203413531668
1.0666869567402562,2.383659743994018,2.242884678326173
1.6416431180701894,2.8857409860384196,2.7555212454164915
2.9960564493203177,2.1539131161440004,1.8217385463737439
2.0885839821862606,2.5670502578520997,2.9078793375167766
3.217304108136119,1.8632574046769146,2.9658461313497373
2.9972781835391658,1.985859639385265,2.147005318105826
2.366084868925315,2.476996261758696,2.6807724518052627
2.4676367553490683,2.340861577076987,2.775264141139444
3.153858264022055,2.2001343791259034,1.7872751353856333
1.160351694544165,2.266296627762151,2.536051712996139
3.092273620936911,2.056303954421671,3.3836569583657097
1.8177060963879583,2.758806710263336,3.2521837872213935
0.6400907414904076,1.305156841109337,1.8984055570151148
3.2948039936490137,2.0422877031126574,1.5616918495893872
3.3929660797408863,2.1030434948148016,2.3206646104511837
1.7464538124721523,2.966016694922328,2.5739031100920515
0.5269010553427009,1.7591526668147472,3.261376084352086
0.7073901918165251,2.3910523795804277,2.945363727310686
2.060137889424119,2.9826716068763894,2.891931457572709
1.3146121379249691,2.4966221339264885,3.0496386462402514
0.8571337379366023,2.2623167542138183,1.7335723854971583
1.7793410172230701,1.5708279525631312,2.5744477537496784
2.9770427465698917,2.0504394426778845,2.3068614835012635
1.163043813601028,2.059943130115614,2.387196125363256
3.201453557151236,1.9943469318886644,2.3566775902919677
3.2396331074187756,2.271578371763149,3.497859848878722
3.1649776100907316,1.7594405787455156,1.5983723288399019
2.226419989420343,2.85982719579603,3.1731054834681887
0.8631637517577435,2.0544279860341916,3.3087715964164346
3.1084765972698336,1.981261760701465,1.69502262305153
2.972382587705777,1.8906814705433925,3.2845160936040205
3.233978252081088,2.096284118428796,2.669307410974479
3.058607282245579,1.945741424585992,2.8662075960120696
3.0456478663680846,2.111273344158519,3.2615156906347202
3.1314023286002035,1.9932433822983615,2.3978120010150135
2.935468738092402,2.123309911704879,1.6419793491830204
2.509830794902613,2.6794614919175097,1.9965085006442287
2.7827959601389396,1.9364148391501106,3.0796643459586366
3.010258099870323,1.8696848683140637,2.55025664178861
2.009447468678599,3.0070221029009834,2.4233192207010754
1.2545292646615853,1.3259331998046184,3.0181308637744797
3.1642529370657173,2.058774306157415,1.9980679457568207
1.5879791333090751,2.9559706418586256,2.192389056068409
1.8656115984650075,2.435558159233407,2.063083472439044
2.018069062982308,1.938972633745586,1.7455542103352903
2.184055391819125,0.8931622304404783,3.3167185262705545
1.0062659464887886,2.069210271715605,1.8684588664664168
1.1446200182006159,2.110619944195256,2.8417840401369556
1.3985922484744693,2.093955342159494,3.0243038388310413
3.2325410178991256,1.7950702493496624,3.1108823793451688
2.308823930286598,3.039010578121222,2.4723187512861022
1.6680995077981915,0.8411380127757988,2.275131614853458
1.3155842853168755,1.7005818118056761,2.588205119051528
2.1054344622624748,1.5210450714949282,1.583068225942794
1.145810886825291,1.5358088033184902,2.271587202351807
1.165689981303857,2.1876892800938004,2.176484896725565
2.1774326455255566,3.0040661081430073,2.787064107892108
3.137829228135143,1.7044537127972899,2.2699784177797184
0.7497030863525254,2.229208934471858,2.6598437123991707
3.204148957172395,2.385912858386671,1.7720791311252169
2.2757229448963305,1.1129176367434046,2.821569395657741
3.221448629522236,2.0346067623612445,2.5283249072586083
3.043610763179297,2.039177681191944,2.342956716763431
2.894138539365804,1.9541551336389806,2.409142873066477
2.8544797203533814,2.3785059997099336,2.874706236584106
3.216103416110658,1.998877880488888,2.2175857232583427
1.027525745334512,2.0756721189280034,1.6550868481031011
3.197600144318813,2.0638866450652116,2.077800950128362
2.9008301989780856,1.9567200648977305,2.795634754357928
2.4783515189674916,0.9459115955045017,2.85622248661696
3.113675221999966,2.118230621119578,2.9652432217075533
1.6834731895469914,2.8378803208702204,2.298248494122024
1.324807316166122,1.8586626044546364,3.0122376568532534
1.8132051914796645,1.2583822365711728,3.380028392710208
2.872925424813272,2.0946313405394235,2.3099213205899374
2.828090805239029,1.8451200085685884,1.9391479884909746
3.072612268238134,1.9168110139351173,2.793691400593673
3.0053731673813715,1.9553199792564708,3.431021962862684
3.148008728723987,1.8026842601169106,2.148337752507869
3.165922907201277,1.9852535228818435,2.7292195997191895
2.314544795315178,2.946332446325301,1.8243706960233403
2.864051611439071,1.8421179212194834,2.466562706461384
1.7884964432724773,1.1832692767026882,1.5426104585054565
3.005699462945371,1.6072800201961581,2.6998373153060156
3.1727101971953386,1.9547302259905621,2.073402185516114
1.6983195872931602,2.90804925518373,3.3941567422530072
1.3712961272535995,2.113930290812269,1.9958979357099784
2.8467948512203485,1.9098878104042147,3.1820666408316436
0.49520239176319425,1.6927914227340861,2.298847447914723
2.3474332620500205,1.4374988081888807,1.7133872112139947
3.0601659231222187,2.2055152780415557,3.223206544228845
1.0771596911067782,1.927800447640936,1.5746090797296648
2.4856362918982606,2.924747988836603,2.2437123272951727
1.8273086521286679,1.2366029443936084,2.4684002342975297
2.8111648959500686,2.2240564638508302,2.080925041775987
2.0681103436594666,2.702779547437309,2.1480242072919813
3.0859586464950453,2.0013840489493204,3.1315615625711093
2.9573569925358294,2.1043898151411273,2.9777633610273635
1.9435392683681536,2.768923943978266,2.9406038311124982
2.9817928565150487,2.0985393599513134,2.513324576907576
3.1720095426856156,2.2074791772994016,2.707676668068507
0.9689706327129148,1.6282841892420072,2.5829752161778456
3.1675233450919973,1.984346232584287,2.0355150966753675
1.9768694871757688,1.3023455924449931,1.510342394220935
3.147166688631228,1.946156242223088,2.982915138271836
2.022982721135498,2.6464709326173086,2.5891148566509807
2.9997462754013666,1.7908207343201785,3.1154911310420426
1.841414995475073,1.3759092056265279,1.6438390132235101
2.285127151455815,1.026928903301279,1.9291313556970129
1.5920431577060241,1.4238760698081663,2.324075267206256
1.449229504953888,2.5573107030613196,2.7306630543565156
1.2194140757724976,2.177126618375439,2.4699627348747732
1.165442882571857,2.102176764920149,2.749584835687516
1.9357796906816416,2.9138216192815327,2.582402322487787
3.123714084786518,2.0050165201959724,2.4821145695368814
2.1228908356051983,2.9070918277800777,1.7683767439417344
3.1238134076406316,2.173401000417669,2.3924042814150024
3.2101638779214503,2.2133634432928733,3.0668497630487868
1.9124566193253367,0.7310427573910029,2.377884531852006
3.0145972864628297,2.0887502074539697,3.444450967199367
3.0938062957323007,1.7788245969427647,1.8059690400395152
1.8086780047246052,1.0407009134994547,1.8850232809770604
0.44686192495577626,1.7329046455940385,2.575331244432302
1.8558056175535276,3.5618144868348582,2.2704009624505153
3.187575562230859,1.9347127704492249,2.266234949096998
0.8233399519783912,1.7488212706850899,3.4936119375750616
0.864025477293096,2.4357402603412237,1.5022209571273106
1.8327524644976498,0.7890591061262766,3.4686931442820974
3.0829262841538787,2.0649459392065452,1.667898744804543
3.255550798655374,1.9586776527231466,3.3537356246708074
1.7780686508081098,2.39961681792693,3.4667096305557203
1.1224158540510267,2.1652392716820987,2.088644139575696
3.2902874853471205,2.073711913453329,2.1199710113369883
